"lon";-60.5;-63.5;-62.5;-61.5;-60.5;-51.5;-63.5;-62.5;-61.5;-60.5;-52.5;-51.5;-69.5;-68.5;-67.5;-63.5;-62.5;-61.5;-60.5;-59.5;-57.5;-56.5;-55.5;-54.5;-53.5;-52.5;-51.5;-50.5;-69.5;-68.5;-67.5;-66.5;-65.5;-64.5;-63.5;-62.5;-61.5;-60.5;-59.5;-58.5;-57.5;-56.5;-55.5;-54.5;-53.5;-52.5;-51.5;-50.5;-69.5;-68.5;-67.5;-66.5;-65.5;-64.5;-63.5;-62.5;-61.5;-60.5;-59.5;-58.5;-57.5;-56.5;-55.5;-54.5;-53.5;-52.5;-51.5;-50.5;-49.5;-48.5;-68.5;-67.5;-66.5;-65.5;-64.5;-63.5;-62.5;-61.5;-60.5;-59.5;-58.5;-57.5;-56.5;-55.5;-54.5;-53.5;-52.5;-51.5;-50.5;-49.5;-48.5;-47.5;-46.5;-45.5;-69.5;-68.5;-67.5;-66.5;-65.5;-64.5;-63.5;-62.5;-61.5;-60.5;-59.5;-58.5;-57.5;-56.5;-55.5;-54.5;-53.5;-52.5;-51.5;-50.5;-49.5;-48.5;-47.5;-46.5;-45.5;-44.5;-43.5;-69.5;-68.5;-67.5;-66.5;-65.5;-64.5;-63.5;-62.5;-61.5;-60.5;-59.5;-58.5;-57.5;-56.5;-55.5;-54.5;-53.5;-52.5;-51.5;-50.5;-49.5;-48.5;-47.5;-46.5;-45.5;-44.5;-43.5;-42.5;-41.5;-40.5;-39.5;-71.5;-70.5;-69.5;-68.5;-67.5;-66.5;-65.5;-64.5;-63.5;-62.5;-61.5;-60.5;-59.5;-58.5;-57.5;-56.5;-55.5;-54.5;-53.5;-52.5;-51.5;-50.5;-49.5;-48.5;-47.5;-46.5;-45.5;-44.5;-43.5;-42.5;-41.5;-40.5;-39.5;-38.5;-72.5;-71.5;-70.5;-69.5;-68.5;-67.5;-66.5;-65.5;-64.5;-63.5;-62.5;-61.5;-60.5;-59.5;-58.5;-57.5;-56.5;-55.5;-54.5;-53.5;-52.5;-51.5;-50.5;-49.5;-48.5;-47.5;-46.5;-45.5;-44.5;-43.5;-42.5;-41.5;-40.5;-39.5;-38.5;-37.5;-36.5;-35.5;-72.5;-71.5;-70.5;-69.5;-68.5;-67.5;-66.5;-65.5;-64.5;-63.5;-62.5;-61.5;-60.5;-59.5;-58.5;-57.5;-56.5;-55.5;-54.5;-53.5;-52.5;-51.5;-50.5;-49.5;-48.5;-47.5;-46.5;-45.5;-44.5;-43.5;-42.5;-41.5;-40.5;-39.5;-38.5;-37.5;-36.5;-35.5;-73.5;-72.5;-71.5;-70.5;-69.5;-68.5;-67.5;-66.5;-65.5;-64.5;-63.5;-62.5;-61.5;-60.5;-59.5;-58.5;-57.5;-56.5;-55.5;-54.5;-53.5;-52.5;-51.5;-50.5;-49.5;-48.5;-47.5;-46.5;-45.5;-44.5;-43.5;-42.5;-41.5;-40.5;-39.5;-38.5;-37.5;-36.5;-35.5;-72.5;-71.5;-70.5;-69.5;-68.5;-67.5;-66.5;-65.5;-64.5;-63.5;-62.5;-61.5;-60.5;-59.5;-58.5;-57.5;-56.5;-55.5;-54.5;-53.5;-52.5;-51.5;-50.5;-49.5;-48.5;-47.5;-46.5;-45.5;-44.5;-43.5;-42.5;-41.5;-40.5;-39.5;-38.5;-37.5;-36.5;-35.5;-71.5;-70.5;-69.5;-68.5;-67.5;-66.5;-65.5;-64.5;-63.5;-62.5;-61.5;-60.5;-59.5;-58.5;-57.5;-56.5;-55.5;-54.5;-53.5;-52.5;-51.5;-50.5;-49.5;-48.5;-47.5;-46.5;-45.5;-44.5;-43.5;-42.5;-41.5;-40.5;-39.5;-38.5;-37.5;-36.5;-70.5;-69.5;-68.5;-64.5;-63.5;-62.5;-61.5;-60.5;-59.5;-58.5;-57.5;-56.5;-55.5;-54.5;-53.5;-52.5;-51.5;-50.5;-49.5;-48.5;-47.5;-46.5;-45.5;-44.5;-43.5;-42.5;-41.5;-40.5;-39.5;-38.5;-37.5;-36.5;-64.5;-63.5;-62.5;-61.5;-60.5;-59.5;-58.5;-57.5;-56.5;-55.5;-54.5;-53.5;-52.5;-51.5;-50.5;-49.5;-48.5;-47.5;-46.5;-45.5;-44.5;-43.5;-42.5;-41.5;-40.5;-39.5;-38.5;-37.5;-63.5;-62.5;-61.5;-60.5;-59.5;-58.5;-57.5;-56.5;-55.5;-54.5;-53.5;-52.5;-51.5;-50.5;-49.5;-48.5;-47.5;-46.5;-45.5;-44.5;-43.5;-42.5;-41.5;-40.5;-39.5;-38.5;-61.5;-60.5;-59.5;-58.5;-57.5;-56.5;-55.5;-54.5;-53.5;-52.5;-51.5;-50.5;-49.5;-48.5;-47.5;-46.5;-45.5;-44.5;-43.5;-42.5;-41.5;-40.5;-39.5;-59.5;-58.5;-57.5;-56.5;-55.5;-54.5;-53.5;-52.5;-51.5;-50.5;-49.5;-48.5;-47.5;-46.5;-45.5;-44.5;-43.5;-42.5;-41.5;-40.5;-39.5;-59.5;-58.5;-57.5;-56.5;-55.5;-54.5;-53.5;-52.5;-51.5;-50.5;-49.5;-48.5;-47.5;-46.5;-45.5;-44.5;-43.5;-42.5;-41.5;-40.5;-39.5;-57.5;-56.5;-55.5;-54.5;-53.5;-52.5;-51.5;-50.5;-49.5;-48.5;-47.5;-46.5;-45.5;-44.5;-43.5;-42.5;-41.5;-40.5;-39.5;-57.5;-56.5;-55.5;-54.5;-53.5;-52.5;-51.5;-50.5;-49.5;-48.5;-47.5;-46.5;-45.5;-44.5;-43.5;-42.5;-41.5;-40.5;-39.5;-57.5;-56.5;-55.5;-54.5;-53.5;-52.5;-51.5;-50.5;-49.5;-48.5;-47.5;-46.5;-45.5;-44.5;-43.5;-42.5;-41.5;-40.5;-57.5;-56.5;-55.5;-54.5;-53.5;-52.5;-51.5;-50.5;-49.5;-48.5;-47.5;-46.5;-45.5;-44.5;-43.5;-42.5;-41.5;-40.5;-57.5;-56.5;-55.5;-54.5;-53.5;-52.5;-51.5;-50.5;-49.5;-48.5;-47.5;-46.5;-45.5;-44.5;-43.5;-42.5;-41.5;-40.5;-57.5;-56.5;-55.5;-54.5;-53.5;-52.5;-51.5;-50.5;-49.5;-48.5;-47.5;-46.5;-45.5;-44.5;-43.5;-42.5;-41.5;-55.5;-54.5;-53.5;-52.5;-51.5;-50.5;-49.5;-48.5;-47.5;-46.5;-45.5;-44.5;-43.5;-42.5;-55.5;-54.5;-53.5;-52.5;-51.5;-50.5;-49.5;-48.5;-47.5;-46.5;-45.5;-53.5;-52.5;-51.5;-50.5;-49.5;-48.5;-47.5;-54.5;-53.5;-52.5;-51.5;-50.5;-49.5;-48.5;-53.5;-52.5;-51.5;-50.5;-49.5;-54.5;-53.5;-52.5;-51.5;-50.5;-49.5;-48.5;-55.5;-54.5;-53.5;-52.5;-51.5;-50.5;-49.5;-56.5;-55.5;-54.5;-53.5;-52.5;-51.5;-50.5;-55.5;-54.5;-53.5;-52.5;-51.5;-50.5;-54.5;-53.5;-52.5;-51.5;-52.5;-53.5
"lat";4.5;3.5;3.5;3.5;3.5;3.5;2.5;2.5;2.5;2.5;2.5;2.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;-0.5;-0.5;-0.5;-0.5;-0.5;-0.5;-0.5;-0.5;-0.5;-0.5;-0.5;-0.5;-0.5;-0.5;-0.5;-0.5;-0.5;-0.5;-0.5;-0.5;-0.5;-0.5;-1.5;-1.5;-1.5;-1.5;-1.5;-1.5;-1.5;-1.5;-1.5;-1.5;-1.5;-1.5;-1.5;-1.5;-1.5;-1.5;-1.5;-1.5;-1.5;-1.5;-1.5;-1.5;-1.5;-1.5;-2.5;-2.5;-2.5;-2.5;-2.5;-2.5;-2.5;-2.5;-2.5;-2.5;-2.5;-2.5;-2.5;-2.5;-2.5;-2.5;-2.5;-2.5;-2.5;-2.5;-2.5;-2.5;-2.5;-2.5;-2.5;-2.5;-2.5;-3.5;-3.5;-3.5;-3.5;-3.5;-3.5;-3.5;-3.5;-3.5;-3.5;-3.5;-3.5;-3.5;-3.5;-3.5;-3.5;-3.5;-3.5;-3.5;-3.5;-3.5;-3.5;-3.5;-3.5;-3.5;-3.5;-3.5;-3.5;-3.5;-3.5;-3.5;-4.5;-4.5;-4.5;-4.5;-4.5;-4.5;-4.5;-4.5;-4.5;-4.5;-4.5;-4.5;-4.5;-4.5;-4.5;-4.5;-4.5;-4.5;-4.5;-4.5;-4.5;-4.5;-4.5;-4.5;-4.5;-4.5;-4.5;-4.5;-4.5;-4.5;-4.5;-4.5;-4.5;-4.5;-5.5;-5.5;-5.5;-5.5;-5.5;-5.5;-5.5;-5.5;-5.5;-5.5;-5.5;-5.5;-5.5;-5.5;-5.5;-5.5;-5.5;-5.5;-5.5;-5.5;-5.5;-5.5;-5.5;-5.5;-5.5;-5.5;-5.5;-5.5;-5.5;-5.5;-5.5;-5.5;-5.5;-5.5;-5.5;-5.5;-5.5;-5.5;-6.5;-6.5;-6.5;-6.5;-6.5;-6.5;-6.5;-6.5;-6.5;-6.5;-6.5;-6.5;-6.5;-6.5;-6.5;-6.5;-6.5;-6.5;-6.5;-6.5;-6.5;-6.5;-6.5;-6.5;-6.5;-6.5;-6.5;-6.5;-6.5;-6.5;-6.5;-6.5;-6.5;-6.5;-6.5;-6.5;-6.5;-6.5;-7.5;-7.5;-7.5;-7.5;-7.5;-7.5;-7.5;-7.5;-7.5;-7.5;-7.5;-7.5;-7.5;-7.5;-7.5;-7.5;-7.5;-7.5;-7.5;-7.5;-7.5;-7.5;-7.5;-7.5;-7.5;-7.5;-7.5;-7.5;-7.5;-7.5;-7.5;-7.5;-7.5;-7.5;-7.5;-7.5;-7.5;-7.5;-7.5;-8.5;-8.5;-8.5;-8.5;-8.5;-8.5;-8.5;-8.5;-8.5;-8.5;-8.5;-8.5;-8.5;-8.5;-8.5;-8.5;-8.5;-8.5;-8.5;-8.5;-8.5;-8.5;-8.5;-8.5;-8.5;-8.5;-8.5;-8.5;-8.5;-8.5;-8.5;-8.5;-8.5;-8.5;-8.5;-8.5;-8.5;-8.5;-9.5;-9.5;-9.5;-9.5;-9.5;-9.5;-9.5;-9.5;-9.5;-9.5;-9.5;-9.5;-9.5;-9.5;-9.5;-9.5;-9.5;-9.5;-9.5;-9.5;-9.5;-9.5;-9.5;-9.5;-9.5;-9.5;-9.5;-9.5;-9.5;-9.5;-9.5;-9.5;-9.5;-9.5;-9.5;-9.5;-10.5;-10.5;-10.5;-10.5;-10.5;-10.5;-10.5;-10.5;-10.5;-10.5;-10.5;-10.5;-10.5;-10.5;-10.5;-10.5;-10.5;-10.5;-10.5;-10.5;-10.5;-10.5;-10.5;-10.5;-10.5;-10.5;-10.5;-10.5;-10.5;-10.5;-10.5;-10.5;-11.5;-11.5;-11.5;-11.5;-11.5;-11.5;-11.5;-11.5;-11.5;-11.5;-11.5;-11.5;-11.5;-11.5;-11.5;-11.5;-11.5;-11.5;-11.5;-11.5;-11.5;-11.5;-11.5;-11.5;-11.5;-11.5;-11.5;-11.5;-12.5;-12.5;-12.5;-12.5;-12.5;-12.5;-12.5;-12.5;-12.5;-12.5;-12.5;-12.5;-12.5;-12.5;-12.5;-12.5;-12.5;-12.5;-12.5;-12.5;-12.5;-12.5;-12.5;-12.5;-12.5;-12.5;-13.5;-13.5;-13.5;-13.5;-13.5;-13.5;-13.5;-13.5;-13.5;-13.5;-13.5;-13.5;-13.5;-13.5;-13.5;-13.5;-13.5;-13.5;-13.5;-13.5;-13.5;-13.5;-13.5;-14.5;-14.5;-14.5;-14.5;-14.5;-14.5;-14.5;-14.5;-14.5;-14.5;-14.5;-14.5;-14.5;-14.5;-14.5;-14.5;-14.5;-14.5;-14.5;-14.5;-14.5;-15.5;-15.5;-15.5;-15.5;-15.5;-15.5;-15.5;-15.5;-15.5;-15.5;-15.5;-15.5;-15.5;-15.5;-15.5;-15.5;-15.5;-15.5;-15.5;-15.5;-15.5;-16.5;-16.5;-16.5;-16.5;-16.5;-16.5;-16.5;-16.5;-16.5;-16.5;-16.5;-16.5;-16.5;-16.5;-16.5;-16.5;-16.5;-16.5;-16.5;-17.5;-17.5;-17.5;-17.5;-17.5;-17.5;-17.5;-17.5;-17.5;-17.5;-17.5;-17.5;-17.5;-17.5;-17.5;-17.5;-17.5;-17.5;-17.5;-18.5;-18.5;-18.5;-18.5;-18.5;-18.5;-18.5;-18.5;-18.5;-18.5;-18.5;-18.5;-18.5;-18.5;-18.5;-18.5;-18.5;-18.5;-19.5;-19.5;-19.5;-19.5;-19.5;-19.5;-19.5;-19.5;-19.5;-19.5;-19.5;-19.5;-19.5;-19.5;-19.5;-19.5;-19.5;-19.5;-20.5;-20.5;-20.5;-20.5;-20.5;-20.5;-20.5;-20.5;-20.5;-20.5;-20.5;-20.5;-20.5;-20.5;-20.5;-20.5;-20.5;-20.5;-21.5;-21.5;-21.5;-21.5;-21.5;-21.5;-21.5;-21.5;-21.5;-21.5;-21.5;-21.5;-21.5;-21.5;-21.5;-21.5;-21.5;-22.5;-22.5;-22.5;-22.5;-22.5;-22.5;-22.5;-22.5;-22.5;-22.5;-22.5;-22.5;-22.5;-22.5;-23.5;-23.5;-23.5;-23.5;-23.5;-23.5;-23.5;-23.5;-23.5;-23.5;-23.5;-24.5;-24.5;-24.5;-24.5;-24.5;-24.5;-24.5;-25.5;-25.5;-25.5;-25.5;-25.5;-25.5;-25.5;-26.5;-26.5;-26.5;-26.5;-26.5;-27.5;-27.5;-27.5;-27.5;-27.5;-27.5;-27.5;-28.5;-28.5;-28.5;-28.5;-28.5;-28.5;-28.5;-29.5;-29.5;-29.5;-29.5;-29.5;-29.5;-29.5;-30.5;-30.5;-30.5;-30.5;-30.5;-30.5;-31.5;-31.5;-31.5;-31.5;-32.5;-33.5
"1951-12-01";0.849388884362098;0.964374729474243;0.948744656760048;1.09469633654539;0.928513877067012;0.564457458501461;1.05874860904694;1.26373860432883;1.51567466137615;1.38299930364895;0.238151090070695;0.254778855070397;0.401830258071623;0.45557709723827;0.975328560754697;0.0478863873138805;0.198057226433045;1.06130629021592;1.27411334813717;1.0849581875644;0.242358204372574;-0.0100062071611173;-0.231462782182281;-0.269741230747833;-0.31951461424657;-0.459247048382861;-0.590936273047211;-1.43436877858035;0.331088466055521;0.972546498487479;1.10264045314542;0.998749836061692;1.13651732428008;0.600312378593582;-0.20845337106146;-0.842747165777872;-0.654359894791406;0.468492767324001;1.11701068864991;0.808201073478069;0.0631394202766151;-0.129156871158996;-0.161710861190466;-0.282376169043906;-0.762981493460817;-0.783069775681243;-0.993189215021709;-1.27390124019786;0.141817162659772;1.09682132643399;1.25798331593814;1.00471141863637;1.19999028774717;0.307319550071253;-0.711319583703357;-1.2032095701324;-1.12640447931631;-0.568499488486186;0.152396793643904;0.138829605092668;-0.15187745060833;-0.217550544537488;-0.0638031716579974;-0.286823881288771;-0.602136465181397;-0.742722107940277;-0.662754635172591;-1.36189520268116;-1.62316508834398;-1.4705931172332;0.475064350936112;0.781967222385099;1.57359997324052;1.11800937150845;0.265521857664201;-0.929311742511361;-1.16421574979895;-1.01691719119503;-0.499204039799584;-0.0393684275157368;0.0219320641769645;-0.116755887094238;-0.138667880956432;0.0315361220531962;-0.293748984931598;-0.544765326537409;-0.643953901113907;-0.79645810183647;-1.30980538259218;-1.68237700515972;-1.31166437353058;-1.31905265662116;-0.790699461741262;-0.485051389063941;0.656153576655167;0.74987315108004;1.37853270211763;1.51934682237059;1.39596433554065;0.562873918150282;-0.752546743286275;-0.959292430024208;-0.614337835649128;-0.1161797864223;0.0613246028130553;0.046254189504826;-0.00798845976275359;-0.0288824247254945;0.000497519621685264;-0.304824873345574;-0.298769699310044;-0.334474675835082;-0.28472377172694;-0.721186671206235;-1.13887746751662;-0.901175794454912;-1.0273412884741;-1.35775093263538;-1.47834162118973;-1.59076859378704;-1.66705326534487;0.842453650084017;0.97560829874871;0.86200615193694;0.9511350335001;1.16679055684485;0.662780142945826;-0.0702763309010306;-0.234957697431663;-0.0179926052855403;0.144023824101546;0.20910127830231;0.0736761873300989;-0.0981175463238786;-0.140096009374211;-0.185008797280769;-0.25913480777858;-0.165845798668526;0.121163190849381;0.0979060903499956;-0.151770817930088;-1.02098525378162;-0.730785970001335;-0.425456729314812;-1.30557633511781;-1.83785150547421;-1.73853052651758;-1.3700967702406;-1.35115964322843;-1.07117181781578;-1.50366670215391;-1.48729581198928;0.330272678030632;0.560905218917963;0.480950021442692;0.351978678387917;0.262167274354137;0.437417721099332;0.414636510618979;0.284991902839342;0.114817722915988;-0.0490266952900572;-0.0165506178111458;0.141176184016385;0.249279234952975;0.208028796810378;-0.00871356333022856;-0.179841576722068;-0.0415605572928234;0.124950576681101;0.325105027605503;0.361739430110605;0.342463830274111;-0.121204697815721;-1.14092752067041;-0.75997882958251;-0.127599234042497;-0.253675371086152;-0.854404734308879;-1.40407132216235;-1.50150307289933;-1.39685370153431;-1.07334636145283;-1.32541451541995;-1.11610899152111;-1.00940764148664;-0.693716270211967;-0.240747171735275;0.122310348473361;0.161771103569285;0.101085279095059;-0.0496468295293963;0.250025455408594;0.287177456244946;0.214083609631907;0.409787134947052;0.364564460812127;0.220391422872294;0.247276032621648;0.488846650218863;0.685059916701767;0.597240995216359;0.285723365718965;-0.0100826906150448;0.27668125260465;0.470849769602317;0.382390737412127;0.419384461104973;0.143443376560178;-1.07704441578904;-0.897253541219204;-0.147537844019123;-0.150429525897882;-0.654408982652872;-1.20677372169648;-1.49082287033856;-0.878154986693197;-0.840694075399763;-1.45254924155801;-1.62389343166059;-1.20683820485317;-1.40605997248878;-1.76864262297434;-1.6140965981729;-2.59185544486476;-1.18497290103989;-0.471283010951291;0.183410665679867;0.140939426927399;-0.0806115556296923;0.267764809765237;0.259772442166925;0.46591581038683;0.80654577507028;0.530314997071874;0.533280007339005;0.821182764108119;0.767095897852363;0.855092158219914;0.834140157964146;0.572829473891951;0.133742410778193;0.172098791390064;0.37648190731423;0.223808926970832;0.192877930924373;0.125990612072341;-0.483895594266507;-1.2138444155385;-0.524336275808965;-0.656524356206893;-0.895465518587068;-0.897092600839659;-1.65495736138724;-1.30318189782986;-1.38951730777628;-1.37775873024835;-1.57890205039306;-1.09865882309006;-1.17081967493689;-1.72716450193975;-1.11855541394329;-1.67063085419329;-3.19153386212437;-1.94176095035997;-1.07245265288973;-0.199937333326555;0.0340662708626554;0.0320917476880638;0.336768199112195;0.47710085219729;0.674461855959106;0.762009264756097;0.656986002060459;0.810701868733028;0.810104822419184;0.76058416521361;0.928706213651838;0.840894856108114;0.767081106108998;0.427648073780528;0.220769699678415;0.251309186229164;0.127572593016461;0.136446241660205;0.141270308143469;-0.156471612901244;-1.09189830767819;-1.11946820461661;-0.988721496327236;-1.23105663546547;-1.80116895727347;-1.69246125159137;-1.60857449805331;-1.2698624456667;-1.49591721624983;-1.33316311164278;-1.402474449617;-1.74179642042978;-1.14248712309769;-1.23559313653863;-2.33905719339515;-2.16027604897669;-0.549261684527588;-0.0858826838140807;0.195718484841523;0.246019241247774;0.526442011604347;0.583134191801336;0.645779314773193;0.653508412199913;0.69106126999579;0.726808136100775;0.603331341627895;0.821630005914787;0.966322416970075;0.826972837778734;0.739390970076427;0.311326170010422;0.214754031318243;0.234404215485227;0.146080460024579;0.148460108934177;0.129123617117848;-0.386142148012841;-2.31884386772903;-2.53966307867961;-2.47402843067817;-1.19862415685164;-1.16105521147473;-1.29122708802967;-1.92411399337682;-1.37852372141772;-0.0397172239146914;-0.851774647844376;-0.935088437657733;-0.421791962265321;-1.24678186467023;-0.807371555120403;-1.82309554532847;-0.226260345474102;0.0160676097409123;0.313673764732865;0.408367061419862;0.284166531595165;0.544216806888493;0.588508405814351;0.701429056334316;0.663520498528518;0.693925047163906;0.91044458215604;1.17613226999614;1.06081751360955;0.739514249521537;0.305306892900352;0.287961745148672;0.150888798320897;0.341301659841727;0.369005715558325;0.27200801926437;0.310615312703484;0.0136946144410375;-2.78537559477196;-2.8048729548339;-2.69303402470155;-0.390330782608748;-0.549730566680504;0.165225203415672;-0.42792318194025;-0.90934452075197;-0.54672530434659;-0.902399833502657;-0.358564977178812;-0.233737051289189;-0.105795042515405;0.0280551238136721;0.0514912405545314;0.239309352196688;0.325127856446163;0.638014778080773;0.679874937869768;0.756423364369054;0.918834689424896;1.13793990858422;1.0362615790053;0.279059140257126;0.177145680952754;0.154155466314738;0.0433852230858404;0.366300847080495;0.431724346836854;0.389337499468639;0.482360619955859;0.120694795421672;-0.767459154058323;-0.574396581132892;-0.287941840405405;-0.0502814651263164;-0.900194033949478;-0.487924931646204;-0.313277894588259;-0.501783966261069;-1.21176377401444;-0.87367402261989;-0.267258060397898;-0.61931945948266;-0.228532322808549;0.0751752829930816;0.0237551487386111;0.0607811878882001;0.317332314913374;0.450425536098364;0.832147623226026;0.631817366421746;0.399522533893125;0.221367805510759;0.158466075790223;0.0291986323426002;0.283335301091902;0.248261737590777;0.32616721446688;0.452884737055476;0.0883746765911245;-0.65724748276757;-0.522020149079891;-0.311533376655171;0.0535223210335274;-1.05016197566829;-1.03658896560584;-0.137490216721172;-1.35630040392861;-1.00238126096442;-0.706959932890948;-0.461820290754697;-0.611497467630816;-0.137927574745793;-0.139768009418827;0.122026048835108;0.440027635015702;0.664846820018801;0.636301107447433;0.476694553167921;0.302035655143956;0.51811518651653;0.489302723956063;0.397788012322547;0.185387019888101;0.283689033545095;0.453526663130595;0.340656043105362;-0.934352577525079;-1.08170407759879;-0.277723044999536;-0.133124817605721;-0.978936084454951;-1.39205278807685;-0.760009581851129;-0.458799191655475;-1.0387885009833;-0.378522904766578;-0.851986013067518;0.2808440421601;0.60710939030926;0.540997823558738;0.468509885874355;0.372357551965396;0.371165610888919;0.253716568867333;0.36990268406325;0.365107635861839;0.187055393164248;0.208537353898204;0.299980882973348;0.725625567961331;-0.381344520289053;-0.791340817460291;-0.115437192065566;0.325849396590984;-0.0528597638573653;-0.623249436716525;-0.981887166807868;-0.643485046588087;-0.448984386270719;0.0964782222900328;0.465444896897239;-0.00829242548643866;0.539100522476634;0.510164452792902;0.266827680587686;0.0613362388854934;0.470388118244448;0.289512382115988;0.291625292325128;0.248191775544906;0.35763378395132;0.113869339711024;0.228859684247594;0.162211752835935;-0.777774556940039;-1.03326532616197;-0.13569199948469;-0.38907880103406;-0.77198138741421;-0.387789495075752;0.0732623385127679;0.356395576489027;-0.124541760576515;0.389381924535589;0.742255541359339;0.360627769146938;-0.37304620285901;0.166514086270573;0.0704789869984293;0.186977956233974;-0.438593102035512;-0.167241619955801;-0.144137848414192;-0.00669845572647765;0.0431970902075612;-0.431211033711224;-0.73186299040155;-0.25982085795357;-0.206591465959699;-0.729258362633187;-1.18176391598373;-0.465589852929184;0.195422049952264;0.658083518508212;0.501492643765422;-0.143119410830434;0.248676829453714;0.386988895952739;0.0744661539034954;-0.786384459313962;-0.52833279373411;-0.204737236517501;0.0116302179669563;-0.461473399822595;-0.437088697505218;-0.484293834714382;-0.174714539910735;-0.207974435203638;-0.557601789877641;-0.644819044473599;-0.0455606721608476;0.173917125939819;0.374271407699041;0.574534683743618;0.231728532414251;0.455806716747985;0.66673797022811;0.315634027787643;-0.563285884154436;-0.574108495333349;-0.304664227929622;0.308095185269176;0.102604410365488;0.0682637815464354;0.274912157876248;-0.505013287128225;-0.904940425291024;-0.208465839772068;-0.316514885544721;0.106607265261341;0.256304211857399;0.178819313836934;0.399008897457092;0.568685472692762;0.416427919571188;0.529996114502145;0.51121285415226;-0.0253294105335805;-0.192664634535144;-0.310527320845038;-0.325477741147765;-0.114089101255089;0.164387422991735;-0.0366004418243567;-0.1470661222359;-0.925004588875534;-0.729115160962485;-0.494682890666513;0.18430565885992;0.409857253213505;0.706317807982149;0.789151489696719;0.102158202300735;0.0423273103542231;0.485562404366208;0.607487285619407;0.214988528872566;-0.778815801918616;-0.131313002835547;-0.433739538613436;0.522001013110675;-0.180291647731302;-0.0561914214475562;-0.4640211735159;-0.197458976424885;-0.147968388004659;0.580434518569996;0.910691388295596;0.955438726910915;0.655867247744282;-0.0740371098720102;-0.155234178984372;0.275078731468161;0.328569823660301;0.041630000473792;-0.302412177896242;-1.35862854435154;-0.544566145038807;-0.270712323914861;-0.323088061602576;-0.146787666812744;-0.349033673527386;-0.726446239351247;-0.488130197095922;0.11932822476317;0.281977194860325;0.645809508925571;0.582790694020141;0.0776403994271122;0.0299733322430089;-0.194934568000428;-0.452279165575084;-0.371838363528323;-0.600651387287809;-0.684241193017104;-1.39382166954754;-0.760636803010482;-0.661588929087699;-0.269297993401937;-0.500473394523108;-0.748569953666465;0.0484302099268007;0.143087892025273;0.596807827271817;0.802990542705263;0.28675921819732;-0.485617339106502;-0.778901344478445;-0.020686579117408;-0.569215496175518;-1.24986082474967;-0.489267002500944;-0.7871275903979;-0.556696271702762;-0.0536782882761882;-0.15378265871454;-0.390500064296273;-0.257760017786673;0.792900282561111;0.0676403335348111;0.155916856035278;-0.12919961080867;-0.404506174488852;-0.766593438880362;-0.56787479796309;-0.2436759820542;-0.508359344641337;-0.323931584615592;-0.299507911515839;-0.242938773794662;-0.245125070748652;-0.753914097702738;-1.06571148880857;-0.595682083463231;-0.42326953097609;-0.16901371683256;0.00235295374620328;-0.408905928535712;-0.0277675261001027;-0.487930082476974;-0.276251892155446;-0.175729985638993;-0.101192933484135;-0.25286594883493;-0.595097936210826;-0.146550009388525;-0.727703552758653;-2.23820941258692;-1.10504759687695;-0.349353704168474;-0.631807716403194;-0.560431069801463;-1.46815442730689;-0.745040431508398;-0.452365908697337;-1.33442153260023;-1.09777539988651;-0.444656149549624;-1.06178175760271;0.198705857276582;-0.463541753458147;-0.749887510168218;-1.23164241761151;-0.956987817241389;-1.33958169378075;-1.08036141468811;-0.792578812620578;-0.599914481118698;-0.899799696223478;-1.04144600053318;-0.623892517655532;-0.853150958179689;-0.340460627336478;-0.728689308851567;-0.91678892773343;-0.663457136583297;-0.243271882099977;0.233525317312754
